from_city,from_region_id,from_region_name,to_city,to_region_id,to_region_name,type,from_station,to_station,duration,distance,cost,route_id,route_name,enabled
zhengzhou,1009,henan,chongqing,1002,chongqing,flight,CGO,CKG,2:05:00,NULL,NULL,3479,china southern airlines,True
zhengzhou,1009,henan,shenyang,1015,liaoning,flight,CGO,SHE,2:15:00,NULL,NULL,1173,9 air co,True
zhengzhou,1009,henan,datong,1018,shanxi,flight,CGO,DAT,1:30:00,NULL,NULL,6243,donghai airlines,True
zhengzhou,1009,henan,sanya,NULL,hainan,flight,CGO,SYX,3:15:00,NULL,NULL,2695,shenzhen airlines,True
zhengzhou,1009,henan,bayannur,NULL,inner mongolia,flight,CGO,RLK,2:05:00,NULL,NULL,7647,xiamen airlines,True
zhengzhou,1009,henan,hangzhou,1021,zhejiang,flight,CGO,HGH,1:45:00,NULL,NULL,7406,west air (china),True
zhengzhou,1009,henan,haikou,NULL,hainan,flight,CGO,HAK,3:00:00,NULL,NULL,2327,shandong airlines,True
zhengzhou,1009,henan,lijiang,NULL,yunnan,flight,CGO,LJG,3:10:00,NULL,NULL,5646,beijing capital airlines,True
zhengzhou,1009,henan,hohhot,NULL,inner mongolia,flight,CGO,HET,2:00:00,NULL,NULL,8157,xiamen airlines,True
zhengzhou,1009,henan,linfen,1018,shanxi,flight,CGO,LFQ,1:15:00,NULL,NULL,3851,loong air,True
zhengzhou,1009,henan,jieyang,1004,guangdong,flight,CGO,SWA,2:40:00,NULL,NULL,4983,china southern airlines,True
zhengzhou,1009,henan,tacheng,NULL,xinjiang,flight,CGO,TCG,4:35:00,NULL,NULL,5117,tibet airlines,True
zhengzhou,1009,henan,enshi,1010,hubei,flight,CGO,ENH,1:40:00,NULL,NULL,1021,air guilin,True
zhengzhou,1009,henan,dalian,1015,liaoning,flight,CGO,DLC,2:05:00,NULL,NULL,8622,china southern airlines,True
zhengzhou,1009,henan,changchun,1014,jilin,flight,CGO,CGQ,2:45:00,NULL,NULL,9637,lucky air,True
zhengzhou,1009,henan,ningbo,1021,zhejiang,flight,CGO,NGB,1:55:00,NULL,NULL,2195,china eastern airlines,True
zhengzhou,1009,henan,zhuhai,1004,guangdong,flight,CGO,ZUH,2:40:00,NULL,NULL,7637,urumqi airlines,True
zhengzhou,1009,henan,golmud,NULL,qinghai,flight,CGO,GOQ,3:00:00,NULL,NULL,6293,west air (china),True
zhengzhou,1009,henan,yinchuan,NULL,ningxia,flight,CGO,INC,2:00:00,NULL,NULL,3673,air china ltd,True
zhengzhou,1009,henan,jinghong,NULL,yunnan,flight,CGO,JHG,3:30:00,NULL,NULL,9124,china southern airlines,True
zhengzhou,1009,henan,dongying,1016,shandong,flight,CGO,DOY,1:20:00,NULL,NULL,4095,shenzhen airlines,True
zhengzhou,1009,henan,ulanqab,NULL,inner mongolia,flight,CGO,UCB,1:45:00,NULL,NULL,5745,china southern airlines,True
zhengzhou,1009,henan,yantai,1016,shandong,flight,CGO,YNT,1:25:00,NULL,NULL,4966,china southern airlines,True
zhengzhou,1009,henan,guilin,NULL,guangxi,flight,CGO,KWL,2:10:00,NULL,NULL,2594,shenzhen airlines,True
zhengzhou,1009,henan,chengdu,1019,sichuan,flight,CGO,CTU,2:20:00,NULL,NULL,4490,shenzhen airlines,True
zhengzhou,1009,henan,beihai,NULL,guangxi,flight,CGO,BHY,2:45:00,NULL,NULL,6397,west air (china),True
zhengzhou,1009,henan,yining,NULL,xinjiang,flight,CGO,YIN,5:05:00,NULL,NULL,7137,spring airlines,True
zhengzhou,1009,henan,zhanjiang,1004,guangdong,flight,CGO,ZHA,3:05:00,NULL,NULL,3445,china southern airlines,True
zhengzhou,1009,henan,fuzhou,NULL,fuijan,flight,CGO,FOC,2:05:00,NULL,NULL,8280,xiamen airlines,True
zhengzhou,1009,henan,baotou,NULL,inner mongolia,flight,CGO,BAV,1:45:00,NULL,NULL,7905,xiamen airlines,True
zhengzhou,1009,henan,xining,NULL,qinghai,flight,CGO,XNN,2:20:00,NULL,NULL,5340,air china ltd,True
zhengzhou,1009,henan,wenzhou,1021,zhejiang,flight,CGO,WNZ,2:00:00,NULL,NULL,3197,loong air,True
zhengzhou,1009,henan,ordos,NULL,inner mongolia,flight,CGO,DSN,1:35:00,NULL,NULL,6429,china southern airlines,True
zhengzhou,1009,henan,zunyi,1006,guizhou,flight,CGO,WMT,2:25:00,NULL,NULL,5127,tibet airlines,True
zhengzhou,1009,henan,qingdao,1016,shandong,flight,CGO,TAO,1:45:00,NULL,NULL,2696,shenzhen airlines,True
zhengzhou,1009,henan,ezhou,1010,hubei,flight,CGO,EHU,1:45:00,NULL,NULL,6919,sf airlines,True
zhengzhou,1009,henan,linyi,1016,shandong,flight,CGO,LYI,1:20:00,NULL,NULL,3847,tianjin air cargo,True
zhengzhou,1009,henan,hefei,1000,anhui,flight,CGO,HFE,1:30:00,NULL,NULL,4113,longhao airlines,True
zhengzhou,1009,henan,nanjing,1012,jiangsu,flight,CGO,NKG,1:30:00,NULL,NULL,9091,china postal airlines,True
zhengzhou,1009,henan,wuhu,1000,anhui,flight,CGO,WHA,1:40:00,NULL,NULL,4015,longhao airlines,True
zhengzhou,1009,henan,tokyo,213,tokyo,flight,CGO,NRT,5:05:00,NULL,NULL,4209,longhao airlines,True
zhengzhou,1009,henan,yichang,1010,hubei,flight,CGO,YIH,1:25:00,NULL,NULL,4013,longhao airlines,True
zhengzhou,1009,henan,nantong,1012,jiangsu,flight,CGO,NTG,1:40:00,NULL,NULL,4029,longhao airlines,True
zhengzhou,1009,henan,yulin,NULL,shaanxi,flight,CGO,UYN,1:25:00,NULL,NULL,4103,longhao airlines,True
zhengzhou,1009,henan,ganzhou,1013,jiangxi,flight,CGO,KOW,1:55:00,NULL,NULL,6371,west air (china),True
zhengzhou,1009,henan,jiayuguan,NULL,gansu,flight,CGO,JGN,3:15:00,NULL,NULL,2000,xiamen airlines,True
zhengzhou,1009,henan,karamay,NULL,xinjiang,flight,CGO,KRY,5:00:00,NULL,NULL,8534,china southern airlines,True
zhengzhou,1009,henan,tianjin,1020,tianjin,flight,CGO,TSN,1:40:00,NULL,NULL,4021,longhao airlines,True
zhengzhou,1009,henan,xian,NULL,shaanxi,flight,CGO,XIY,1:30:00,NULL,NULL,4023,longhao airlines,True
zhengzhou,1009,henan,osaka,227,osaka,flight,CGO,KIX,4:00:00,NULL,NULL,247,china postal airlines,True
zhengzhou,1009,henan,kuqa,NULL,xinjiang,flight,CGO,KCA,5:00:00,NULL,NULL,4916,china southern airlines,True
zhengzhou,1009,henan,wuhai,NULL,inner mongolia,flight,CGO,WUA,2:00:00,NULL,NULL,7903,xiamen airlines,True
zhengzhou,1009,henan,alar,NULL,xinjiang,flight,CGO,ACF,5:00:00,NULL,NULL,8179,loong air,True
zhengzhou,1009,henan,hengyang,1011,hunan,flight,CGO,HNY,2:00:00,NULL,NULL,6641,tianjin airlines,True
zhengzhou,1009,henan,xilinhot,NULL,inner mongolia,flight,CGO,XIL,2:10:00,NULL,NULL,5178,tibet airlines,True
zhengzhou,1009,henan,tongren,1006,guizhou,flight,CGO,TEN,2:10:00,NULL,NULL,1052,air guilin,True
enshi,1010,hubei,lanzhou,NULL,gansu,flight,ENH,LHW,1:55:00,NULL,NULL,2189,tibet airlines,True
enshi,1010,hubei,tianjin,1020,tianjin,flight,ENH,TSN,2:35:00,NULL,NULL,6543,ruili airlines,True
enshi,1010,hubei,hangzhou,1021,zhejiang,flight,ENH,HGH,2:00:00,NULL,NULL,5033,hainan airlines,True
enshi,1010,hubei,yinchuan,NULL,ningxia,flight,ENH,INC,1:50:00,NULL,NULL,6453,china eastern airlines,True
enshi,1010,hubei,shanghai,1017,shanghai,flight,ENH,PVG,2:00:00,NULL,NULL,8524,spring airlines,True
enshi,1010,hubei,guiyang,1006,guizhou,flight,ENH,KWE,1:15:00,NULL,NULL,2603,china eastern airlines,True
enshi,1010,hubei,taiyuan,1018,shanxi,flight,ENH,TYN,1:40:00,NULL,NULL,2155,tibet airlines,True
enshi,1010,hubei,wuhan,1010,hubei,flight,ENH,WUH,1:00:00,NULL,NULL,3169,xiamen airlines,True
enshi,1010,hubei,nanjing,1012,jiangsu,flight,ENH,NKG,1:45:00,NULL,NULL,5762,beijing capital airlines,True
enshi,1010,hubei,wenzhou,1021,zhejiang,flight,ENH,WNZ,2:00:00,NULL,NULL,2607,china eastern airlines,True
enshi,1010,hubei,zhuhai,1004,guangdong,flight,ENH,ZUH,2:20:00,NULL,NULL,1021,air guilin,True
enshi,1010,hubei,jinan,1016,shandong,flight,ENH,TNA,1:50:00,NULL,NULL,7536,spring airlines,True
enshi,1010,hubei,beijing,1001,beijing,flight,ENH,PKX,2:20:00,NULL,NULL,3164,xiamen airlines,True
enshi,1010,hubei,xian,NULL,shaanxi,flight,ENH,XIY,1:20:00,NULL,NULL,5034,hainan airlines,True
enshi,1010,hubei,nanchang,1013,jiangxi,flight,ENH,KHN,1:45:00,NULL,NULL,6454,china eastern airlines,True
enshi,1010,hubei,kunming,NULL,yunnan,flight,ENH,KMG,1:45:00,NULL,NULL,6544,ruili airlines,True
enshi,1010,hubei,haikou,NULL,hainan,flight,ENH,HAK,2:20:00,NULL,NULL,5041,hainan airlines,True
enshi,1010,hubei,chengdu,1019,sichuan,flight,ENH,TFU,1:35:00,NULL,NULL,7535,spring airlines,True
enshi,1010,hubei,zhengzhou,1009,henan,flight,ENH,CGO,1:35:00,NULL,NULL,1022,air guilin,True
enshi,1010,hubei,shenzhen,1004,guangdong,flight,ENH,SZX,2:20:00,NULL,NULL,2156,tibet airlines,True
enshi,1010,hubei,guangzhou,1004,guangdong,flight,ENH,CAN,1:35:00,NULL,NULL,2190,tibet airlines,True
shiyan,1010,hubei,shanghai,1017,shanghai,flight,WDS,PVG,2:15:00,NULL,NULL,8452,china eastern airlines,True
shiyan,1010,hubei,shenyang,1015,liaoning,flight,WDS,SHE,2:55:00,NULL,NULL,1075,air guilin,True
shiyan,1010,hubei,taiyuan,1018,shanxi,flight,WDS,TYN,1:30:00,NULL,NULL,4675,air china ltd,True
shiyan,1010,hubei,beijing,1001,beijing,flight,WDS,PEK,2:00:00,NULL,NULL,1924,shenzhen airlines,True
shiyan,1010,hubei,hangzhou,1021,zhejiang,flight,WDS,HGH,1:55:00,NULL,NULL,6221,donghai airlines,True
shiyan,1010,hubei,xiamen,NULL,fuijan,flight,WDS,XMN,2:05:00,NULL,NULL,4676,air china ltd,True
shiyan,1010,hubei,haikou,NULL,hainan,flight,WDS,HAK,2:50:00,NULL,NULL,1076,air guilin,True
shiyan,1010,hubei,chengdu,1019,sichuan,flight,WDS,TFU,1:50:00,NULL,NULL,6738,sichuan airlines,True
shiyan,1010,hubei,beijing,1001,beijing,flight,WDS,PKX,2:10:00,NULL,NULL,4366,shenzhen airlines,True
shiyan,1010,hubei,shenzhen,1004,guangdong,flight,WDS,SZX,2:40:00,NULL,NULL,6222,donghai airlines,True
shiyan,1010,hubei,guangzhou,1004,guangdong,flight,WDS,CAN,1:55:00,NULL,NULL,3336,china southern airlines,True
shiyan,1010,hubei,kunming,NULL,yunnan,flight,WDS,KMG,2:10:00,NULL,NULL,5325,shandong airlines,True
shiyan,1010,hubei,qingdao,1016,shandong,flight,WDS,TAO,2:00:00,NULL,NULL,2674,shenzhen airlines,True
shiyan,1010,hubei,dalian,1015,liaoning,flight,WDS,DLC,2:10:00,NULL,NULL,5326,shandong airlines,True
shiyan,1010,hubei,guiyang,1006,guizhou,flight,WDS,KWE,1:40:00,NULL,NULL,2673,shenzhen airlines,True
wuhan,1010,hubei,beijing,1001,beijing,flight,WUH,PKX,2:05:00,NULL,NULL,3117,china southern airlines,True
wuhan,1010,hubei,guangzhou,1004,guangdong,flight,WUH,CAN,1:55:00,NULL,NULL,3368,china southern airlines,True
wuhan,1010,hubei,zhuhai,1004,guangdong,flight,WUH,ZUH,1:55:00,NULL,NULL,3946,china southern airlines,True
wuhan,1010,hubei,xiamen,NULL,fuijan,flight,WUH,XMN,2:05:00,NULL,NULL,3841,china southern airlines,True
wuhan,1010,hubei,xian,NULL,shaanxi,flight,WUH,XIY,1:40:00,NULL,NULL,8555,china southern airlines,True
wuhan,1010,hubei,shanghai,1017,shanghai,flight,WUH,PVG,1:35:00,NULL,NULL,6481,delta air lines,True
wuhan,1010,hubei,kunming,NULL,yunnan,flight,WUH,KMG,2:15:00,NULL,NULL,6844,china express air,True
wuhan,1010,hubei,zhoushan,1021,zhejiang,flight,WUH,HSN,1:45:00,NULL,NULL,3217,xiamen airlines,True
wuhan,1010,hubei,haikou,NULL,hainan,flight,WUH,HAK,2:25:00,NULL,NULL,4135,shenzhen airlines,True
wuhan,1010,hubei,qingdao,1016,shandong,flight,WUH,TAO,1:55:00,NULL,NULL,2517,china eastern airlines,True
wuhan,1010,hubei,shenzhen,1004,guangdong,flight,WUH,SZX,2:10:00,NULL,NULL,3357,china southern airlines,True
wuhan,1010,hubei,wenzhou,1021,zhejiang,flight,WUH,WNZ,1:45:00,NULL,NULL,6707,china southern airlines,True
wuhan,1010,hubei,chengdu,1019,sichuan,flight,WUH,TFU,2:10:00,NULL,NULL,8271,china southern airlines,True
wuhan,1010,hubei,shanghai,1017,shanghai,flight,WUH,SHA,1:35:00,NULL,NULL,3185,xiamen airlines,True
wuhan,1010,hubei,dongying,1016,shandong,flight,WUH,DOY,1:55:00,NULL,NULL,2621,china eastern airlines,True
wuhan,1010,hubei,lanzhou,NULL,gansu,flight,WUH,LHW,2:30:00,NULL,NULL,4733,shenzhen airlines,True
wuhan,1010,hubei,chongqing,1002,chongqing,flight,WUH,CKG,1:50:00,NULL,NULL,5753,china southern airlines,True
wuhan,1010,hubei,osaka,227,osaka,flight,WUH,KIX,4:00:00,NULL,NULL,2575,china eastern airlines,True
wuhan,1010,hubei,zhanjiang,1004,guangdong,flight,WUH,ZHA,2:20:00,NULL,NULL,4725,shenzhen airlines,True
wuhan,1010,hubei,enshi,1010,hubei,flight,WUH,ENH,1:10:00,NULL,NULL,2603,china eastern airlines,True
wuhan,1010,hubei,chengdu,1019,sichuan,flight,WUH,CTU,2:10:00,NULL,NULL,4063,shenzhen airlines,True
wuhan,1010,hubei,yinchuan,NULL,ningxia,flight,WUH,INC,2:25:00,NULL,NULL,8295,xiamen airlines,True
wuhan,1010,hubei,beijing,1001,beijing,flight,WUH,PEK,2:10:00,NULL,NULL,6645,air canada,True
wuhan,1010,hubei,datong,1018,shanxi,flight,WUH,DAT,2:15:00,NULL,NULL,6733,china eastern airlines,True
wuhan,1010,hubei,jinan,1016,shandong,flight,WUH,TNA,1:30:00,NULL,NULL,5000,air china ltd,True
wuhan,1010,hubei,dalian,1015,liaoning,flight,WUH,DLC,2:05:00,NULL,NULL,6651,tianjin airlines,True
wuhan,1010,hubei,shenyang,1015,liaoning,flight,WUH,SHE,2:50:00,NULL,NULL,3281,loong air,True
wuhan,1010,hubei,jinghong,NULL,yunnan,flight,WUH,JHG,3:00:00,NULL,NULL,1483,china southern airlines,True
wuhan,1010,hubei,xining,NULL,qinghai,flight,WUH,XNN,2:30:00,NULL,NULL,3960,xiamen airlines,True
wuhan,1010,hubei,hohhot,NULL,inner mongolia,flight,WUH,HET,1:55:00,NULL,NULL,5329,beijing capital airlines,True
wuhan,1010,hubei,linyi,1016,shandong,flight,WUH,LYI,1:35:00,NULL,NULL,3785,china southern airlines,True
wuhan,1010,hubei,fuzhou,NULL,fuijan,flight,WUH,FOC,1:40:00,NULL,NULL,7623,hainan airlines,True
wuhan,1010,hubei,harbin,1008,heilongjiang,flight,WUH,HRB,3:00:00,NULL,NULL,2597,china eastern airlines,True
wuhan,1010,hubei,urumqi,NULL,xinjiang,flight,WUH,URC,4:40:00,NULL,NULL,3911,china southern airlines,True
wuhan,1010,hubei,hangzhou,1021,zhejiang,flight,WUH,HGH,1:25:00,NULL,NULL,3951,xiamen airlines,True
wuhan,1010,hubei,tianjin,1020,tianjin,flight,WUH,TSN,2:00:00,NULL,NULL,3252,hainan airlines,True
wuhan,1010,hubei,lijiang,NULL,yunnan,flight,WUH,LJG,2:50:00,NULL,NULL,7695,xiamen airlines,True
wuhan,1010,hubei,taiyuan,1018,shanxi,flight,WUH,TYN,1:40:00,NULL,NULL,3645,air china ltd,True
wuhan,1010,hubei,changchun,1014,jilin,flight,WUH,CGQ,3:25:00,NULL,NULL,3987,china southern airlines,True
wuhan,1010,hubei,beihai,NULL,guangxi,flight,WUH,BHY,2:35:00,NULL,NULL,5030,tibet airlines,True
wuhan,1010,hubei,ulanhot,NULL,inner mongolia,flight,WUH,HLH,3:35:00,NULL,NULL,6608,china southern airlines,True
wuhan,1010,hubei,chengde,1007,hebei,flight,WUH,CDE,2:20:00,NULL,NULL,1169,9 air co,True
wuhan,1010,hubei,wuhai,NULL,inner mongolia,flight,WUH,WUA,2:45:00,NULL,NULL,6785,spring airlines,True
wuhan,1010,hubei,ningbo,1021,zhejiang,flight,WUH,NGB,1:30:00,NULL,NULL,2473,china eastern airlines,True
wuhan,1010,hubei,dali,NULL,yunnan,flight,WUH,DLU,2:55:00,NULL,NULL,9707,lucky air,True
wuhan,1010,hubei,jinzhou,1015,liaoning,flight,WUH,JNZ,2:55:00,NULL,NULL,3177,xiamen airlines,True
wuhan,1010,hubei,rizhao,1016,shandong,flight,WUH,RIZ,1:35:00,NULL,NULL,6887,china express air,True
wuhan,1010,hubei,guiyang,1006,guizhou,flight,WUH,KWE,1:55:00,NULL,NULL,6211,china southern airlines,True
wuhan,1010,hubei,yantai,1016,shandong,flight,WUH,YNT,1:50:00,NULL,NULL,3208,xiamen airlines,True
wuhan,1010,hubei,qingyang,NULL,gansu,flight,WUH,IQN,2:15:00,NULL,NULL,8253,xiamen airlines,True
wuhan,1010,hubei,qionghai,NULL,hainan,flight,WUH,BAR,2:45:00,NULL,NULL,2647,china eastern airlines,True
wuhan,1010,hubei,sanya,NULL,hainan,flight,WUH,SYX,3:10:00,NULL,NULL,5551,china southern airlines,True
wuhan,1010,hubei,jieyang,1004,guangdong,flight,WUH,SWA,2:05:00,NULL,NULL,8529,china southern airlines,True
wuhan,1010,hubei,nantong,1012,jiangsu,flight,WUH,NTG,1:25:00,NULL,NULL,7415,tianjin airlines,True
wuhan,1010,hubei,zhangjiajie,1011,hunan,flight,WUH,DYG,1:05:00,NULL,NULL,4652,sichuan airlines,True
wuhan,1010,hubei,yuncheng,1018,shanxi,flight,WUH,YCU,1:30:00,NULL,NULL,6762,china eastern airlines,True
wuhan,1010,hubei,nanjing,1012,jiangsu,flight,WUH,NKG,1:05:00,NULL,NULL,9015,china postal airlines,True
wuhan,1010,hubei,linfen,1018,shanxi,flight,WUH,LFQ,1:30:00,NULL,NULL,4713,shenzhen airlines,True
wuhan,1010,hubei,tokyo,213,tokyo,flight,WUH,NRT,5:00:00,NULL,NULL,8363,china southern airlines,True
wuhan,1010,hubei,heze,1016,shandong,flight,WUH,HZA,1:35:00,NULL,NULL,5395,loong air,True
wuhan,1010,hubei,baotou,NULL,inner mongolia,flight,WUH,BAV,2:10:00,NULL,NULL,4735,shenzhen airlines,True
wuhan,1010,hubei,luliang,1018,shanxi,flight,WUH,LLV,1:55:00,NULL,NULL,7719,tianjin airlines,True
wuhan,1010,hubei,dazhou,1019,sichuan,flight,WUH,DZH,1:40:00,NULL,NULL,4739,shenzhen airlines,True
wuhan,1010,hubei,huai'an,1012,jiangsu,flight,WUH,HIA,1:25:00,NULL,NULL,7245,colorful guizhou airlines,True
wuhan,1010,hubei,jinchang,NULL,gansu,flight,WUH,JIC,2:50:00,NULL,NULL,2491,china eastern airlines,True
wuhan,1010,hubei,xingyi,1006,guizhou,flight,WUH,ACX,1:55:00,NULL,NULL,7246,colorful guizhou airlines,True
wuhan,1010,hubei,mangshi,NULL,yunnan,flight,WUH,LUM,3:00:00,NULL,NULL,5096,ruili airlines,True
wuhan,1010,hubei,jining,1016,shandong,flight,WUH,JNG,1:35:00,NULL,NULL,4322,hainan airlines,True
xiangyang,1010,hubei,hohhot,NULL,inner mongolia,flight,XFN,HET,1:50:00,NULL,NULL,4215,hainan airlines,True
xiangyang,1010,hubei,shenzhen,1004,guangdong,flight,XFN,SZX,2:05:00,NULL,NULL,3508,air china ltd,True
xiangyang,1010,hubei,haikou,NULL,hainan,flight,XFN,HAK,2:40:00,NULL,NULL,4163,sichuan airlines,True
xiangyang,1010,hubei,beijing,1001,beijing,flight,XFN,PEK,1:55:00,NULL,NULL,3896,air china ltd,True
xiangyang,1010,hubei,guangzhou,1004,guangdong,flight,XFN,CAN,2:05:00,NULL,NULL,3362,china southern airlines,True
xiangyang,1010,hubei,chongqing,1002,chongqing,flight,XFN,CKG,1:35:00,NULL,NULL,2113,tibet airlines,True
xiangyang,1010,hubei,chengdu,1019,sichuan,flight,XFN,TFU,2:00:00,NULL,NULL,2205,tibet airlines,True
xiangyang,1010,hubei,shenyang,1015,liaoning,flight,XFN,SHE,2:35:00,NULL,NULL,3321,air china ltd,True
xiangyang,1010,hubei,lijiang,NULL,yunnan,flight,XFN,LJG,2:40:00,NULL,NULL,2029,tibet airlines,True
xiangyang,1010,hubei,lanzhou,NULL,gansu,flight,XFN,LHW,3:45:00,NULL,NULL,2143,tibet airlines,True
xiangyang,1010,hubei,ningbo,1021,zhejiang,flight,XFN,NGB,1:50:00,NULL,NULL,2144,tibet airlines,True
xiangyang,1010,hubei,nanjing,1012,jiangsu,flight,XFN,NKG,1:25:00,NULL,NULL,5425,shenzhen airlines,True
xiangyang,1010,hubei,wenzhou,1021,zhejiang,flight,XFN,WNZ,1:50:00,NULL,NULL,2114,tibet airlines,True
xiangyang,1010,hubei,fuzhou,NULL,fuijan,flight,XFN,FOC,2:00:00,NULL,NULL,4619,sichuan airlines,True
xiangyang,1010,hubei,harbin,1008,heilongjiang,flight,XFN,HRB,3:10:00,NULL,NULL,4164,sichuan airlines,True
xiangyang,1010,hubei,hangzhou,1021,zhejiang,flight,XFN,HGH,2:05:00,NULL,NULL,2206,tibet airlines,True
xiangyang,1010,hubei,changchun,1014,jilin,flight,XFN,CGQ,3:00:00,NULL,NULL,4159,sichuan airlines,True
xiangyang,1010,hubei,kunming,NULL,yunnan,flight,XFN,KMG,2:20:00,NULL,NULL,5426,shenzhen airlines,True
xiangyang,1010,hubei,zhuhai,1004,guangdong,flight,XFN,ZUH,2:10:00,NULL,NULL,3322,air china ltd,True
xiangyang,1010,hubei,shanghai,1017,shanghai,flight,XFN,SHA,1:45:00,NULL,NULL,1064,juneyao airlines,True
xiangyang,1010,hubei,xian,NULL,shaanxi,flight,XFN,XIY,1:20:00,NULL,NULL,4620,sichuan airlines,True
xiangyang,1010,hubei,qingdao,1016,shandong,flight,XFN,TAO,2:00:00,NULL,NULL,4287,hainan airlines,True
xiangyang,1010,hubei,yinchuan,NULL,ningxia,flight,XFN,INC,2:00:00,NULL,NULL,2025,tibet airlines,True
xiangyang,1010,hubei,xiamen,NULL,fuijan,flight,XFN,XMN,2:05:00,NULL,NULL,3863,loong air,True
yichang,1010,hubei,beijing,1001,beijing,flight,YIH,PKX,2:15:00,NULL,NULL,6203,donghai airlines,True
yichang,1010,hubei,beihai,NULL,guangxi,flight,YIH,BHY,2:00:00,NULL,NULL,4301,hainan airlines,True
yichang,1010,hubei,lanzhou,NULL,gansu,flight,YIH,LHW,2:25:00,NULL,NULL,6307,donghai airlines,True
yichang,1010,hubei,wenzhou,1021,zhejiang,flight,YIH,WNZ,1:45:00,NULL,NULL,4611,hainan airlines,True
yichang,1010,hubei,shanghai,1017,shanghai,flight,YIH,PVG,1:45:00,NULL,NULL,8458,china eastern airlines,True
yichang,1010,hubei,guiyang,1006,guizhou,flight,YIH,KWE,1:25:00,NULL,NULL,5689,beijing capital airlines,True
yichang,1010,hubei,jinan,1016,shandong,flight,YIH,TNA,2:05:00,NULL,NULL,4289,hainan airlines,True
yichang,1010,hubei,urumqi,NULL,xinjiang,flight,YIH,URC,4:40:00,NULL,NULL,4223,hainan airlines,True
yichang,1010,hubei,tianjin,1020,tianjin,flight,YIH,TSN,2:20:00,NULL,NULL,4283,hainan airlines,True
yichang,1010,hubei,xuzhou,1012,jiangsu,flight,YIH,XUZ,1:40:00,NULL,NULL,4295,hainan airlines,True
yichang,1010,hubei,nanchang,1013,jiangxi,flight,YIH,KHN,1:15:00,NULL,NULL,1418,9 air co,True
yichang,1010,hubei,chengdu,1019,sichuan,flight,YIH,TFU,1:45:00,NULL,NULL,3227,xiamen airlines,True
yichang,1010,hubei,qingdao,1016,shandong,flight,YIH,TAO,2:15:00,NULL,NULL,6269,donghai airlines,True
yichang,1010,hubei,shenzhen,1004,guangdong,flight,YIH,SZX,1:55:00,NULL,NULL,6204,donghai airlines,True
yichang,1010,hubei,beijing,1001,beijing,flight,YIH,PEK,2:25:00,NULL,NULL,7186,guangxi beibu gulf airlines,True
yichang,1010,hubei,hangzhou,1021,zhejiang,flight,YIH,HGH,1:40:00,NULL,NULL,5036,hainan airlines,True
yichang,1010,hubei,ningbo,1021,zhejiang,flight,YIH,NGB,1:45:00,NULL,NULL,9871,lucky air,True
yichang,1010,hubei,dalian,1015,liaoning,flight,YIH,DLC,2:15:00,NULL,NULL,4480,shenzhen airlines,True
yichang,1010,hubei,xian,NULL,shaanxi,flight,YIH,XIY,1:35:00,NULL,NULL,4612,hainan airlines,True
yichang,1010,hubei,zhuhai,1004,guangdong,flight,YIH,ZUH,2:05:00,NULL,NULL,6308,donghai airlines,True
yichang,1010,hubei,taiyuan,1018,shanxi,flight,YIH,TYN,2:00:00,NULL,NULL,9078,shandong airlines,True
yichang,1010,hubei,jieyang,1004,guangdong,flight,YIH,SWA,2:00:00,NULL,NULL,5730,china southern airlines,True
yichang,1010,hubei,guangzhou,1004,guangdong,flight,YIH,CAN,1:55:00,NULL,NULL,3300,china southern airlines,True
yichang,1010,hubei,kunming,NULL,yunnan,flight,YIH,KMG,2:15:00,NULL,NULL,6370,donghai airlines,True
yichang,1010,hubei,haikou,NULL,hainan,flight,YIH,HAK,2:20:00,NULL,NULL,8916,guangxi beibu gulf airlines,True
yichang,1010,hubei,chengdu,1019,sichuan,flight,YIH,CTU,2:00:00,NULL,NULL,5210,tibet airlines,True
yichang,1010,hubei,zhengzhou,1009,henan,flight,YIH,CGO,1:20:00,NULL,NULL,4014,longhao airlines,True
yichang,1010,hubei,yinchuan,NULL,ningxia,flight,YIH,INC,2:15:00,NULL,NULL,4309,hainan airlines,True
yichang,1010,hubei,yangzhou,1012,jiangsu,flight,YIH,YTY,1:30:00,NULL,NULL,2015,guangxi beibu gulf airlines,True
yichang,1010,hubei,hohhot,NULL,inner mongolia,flight,YIH,HET,2:25:00,NULL,NULL,4201,hainan airlines,True
yichang,1010,hubei,fuzhou,NULL,fuijan,flight,YIH,FOC,2:00:00,NULL,NULL,4293,hainan airlines,True
changde,1011,hunan,guangzhou,1004,guangdong,flight,CGD,CAN,1:40:00,NULL,NULL,3248,china southern airlines,True
changde,1011,hunan,zhuhai,1004,guangdong,flight,CGD,ZUH,1:40:00,NULL,NULL,5874,china southern airlines,True
changde,1011,hunan,beijing,1001,beijing,flight,CGD,PKX,2:35:00,NULL,NULL,8906,china southern airlines,True
